trial,time,gameplay?,player x,player y,player z,player heading,reward count per TR,shrub in view?,crow in view?,water in view?,deer in view?,UTC
4 , 421.649994 , true , 188.816193 , 8968.005859 , 168.366928 , 46.886131 , 0 , true , false , false , false , 19:45:12:79
4 , 421.859985 , true , 274.809143 , 9059.852539 , 168.366928 , 46.886131 , 0 , true , false , false , false , 19:45:12:289
4 , 422.069 , true , 360.801056 , 9151.697266 , 168.366928 , 46.886131 , 0 , true , false , false , false , 19:45:12:498
4 , 422.278992 , true , 446.791321 , 9243.541016 , 168.366928 , 46.886131 , 0 , true , true , false , false , 19:45:12:708
4 , 422.489014 , true , 524.781799 , 9341.84082 , 168.366928 , 68.660667 , 0 , true , true , false , false , 19:45:12:918
4 , 422.699005 , true , 576.857788 , 9456.269531 , 168.366928 , 68.660667 , 0 , true , true , false , false , 19:45:13:128
4 , 422.90799 , true , 623.172607 , 9573.264648 , 168.366928 , 68.660667 , 0 , true , true , false , false , 19:45:13:337
4 , 423.118011 , true , 668.995605 , 9690.431641 , 168.366928 , 68.660667 , 0 , false , true , false , false , 19:45:13:547
4 , 423.328003 , true , 714.787598 , 9807.623047 , 168.366928 , 68.660667 , 0 , false , true , false , false , 19:45:13:757
4 , 423.536987 , true , 760.573486 , 9924.800781 , 168.366928 , 68.660667 , 0 , false , true , false , false , 19:45:13:966
4 , 423.747009 , true , 806.360779 , 10041.983398 , 168.366928 , 68.660667 , 0 , false , true , false , false , 19:45:14:176
4 , 423.957001 , true , 852.146851 , 10159.161133 , 168.366928 , 68.660667 , 0 , false , true , false , false , 19:45:14:386
4 , 424.165985 , true , 897.937561 , 10276.352539 , 168.366928 , 68.660667 , 0 , false , true , false , false , 19:45:14:595
4 , 424.376007 , true , 944.177612 , 10393.347656 , 168.366928 , 61.402473 , 0 , false , true , false , false , 19:45:14:805
4 , 424.585999 , true , 1008.659241 , 10501.030273 , 168.366928 , 52.3298 , 0 , false , true , false , false , 19:45:15:15
4 , 424.795013 , true , 1084.462524 , 10601.43457 , 168.366928 , 52.3298 , 0 , false , true , false , false , 19:45:15:225
4 , 425.005005 , true , 1161.25769 , 10701.083008 , 168.366928 , 52.3298 , 0 , false , true , false , false , 19:45:15:434
4 , 425.214996 , true , 1206.307373 , 10759.678711 , 168.366928 , 68.660667 , 1 , false , false , false , false , 19:45:15:644
4 , 425.424988 , true , 1206.307373 , 10759.678711 , 168.366928 , 92.249718 , 0 , false , false , false , false , 19:45:15:854
4 , 425.634003 , true , 1206.307373 , 10759.678711 , 168.366928 , 115.846313 , 0 , false , false , false , false , 19:45:16:63
4 , 425.843994 , true , 1206.307373 , 10759.678711 , 168.366928 , 139.437973 , 0 , false , false , false , false , 19:45:16:273
4 , 426.053986 , true , 1206.307373 , 10759.678711 , 168.366928 , 135.808929 , 0 , false , false , false , false , 19:45:16:483
4 , 426.263 , true , 1206.307373 , 10759.678711 , 168.366928 , 112.219818 , 0 , false , false , false , false , 19:45:16:692
4 , 426.472992 , true , 1206.307373 , 10759.678711 , 168.366928 , 88.630768 , 0 , false , false , false , false , 19:45:16:902
4 , 426.683014 , true , 1206.307373 , 10759.678711 , 168.366928 , 65.035782 , 0 , false , false , false , false , 19:45:17:112
4 , 426.891998 , true , 1206.307373 , 10759.678711 , 168.366928 , 41.446529 , 0 , false , false , false , false , 19:45:17:321
4 , 427.10199 , true , 1206.809082 , 10759.858398 , 168.366928 , 17.842617 , 0 , false , false , false , false , 19:45:17:531
4 , 427.312012 , true , 1261.078125 , 10770.02832 , 168.366928 , 6.955312 , 0 , false , false , false , false , 19:45:17:741
4 , 427.522003 , true , 1382.279419 , 10785.529297 , 168.366928 , 6.955312 , 0 , false , false , false , false , 19:45:17:951
4 , 427.730988 , true , 1507.186279 , 10800.831055 , 168.366928 , 6.955312 , 0 , false , false , false , false , 19:45:18:160
4 , 427.94101 , true , 1632.101685 , 10816.082031 , 168.366928 , 6.955312 , 0 , false , false , false , false , 19:45:18:370
4 , 428.151001 , true , 1756.985962 , 10831.329102 , 168.366928 , 6.955312 , 0 , false , false , false , false , 19:45:18:580
4 , 428.360992 , true , 1880.750854 , 10852.84375 , 168.366928 , 25.100672 , 0 , false , false , false , false , 19:45:18:790
4 , 428.570007 , true , 1992.142578 , 10910.046875 , 168.366928 , 37.802605 , 0 , false , false , false , false , 19:45:18:999
4 , 428.779999 , true , 2092.955566 , 10985.297852 , 168.366928 , 37.802605 , 0 , false , true , false , false , 19:45:19:209
4 , 428.989014 , true , 2192.484863 , 11062.25293 , 168.366928 , 37.802605 , 0 , false , true , false , false , 19:45:19:418
4 , 429.199005 , true , 2291.7771 , 11139.508789 , 168.366928 , 43.2463 , 0 , false , true , false , false , 19:45:19:628
4 , 429.408997 , true , 2376.402832 , 11231.834961 , 168.366928 , 66.838661 , 0 , false , true , false , false , 19:45:19:838
4 , 429.618988 , true , 2428.840088 , 11345.993164 , 168.366928 , 63.209572 , 0 , false , false , false , false , 19:45:20:48
4 , 429.828003 , true , 2493.533691 , 11453.223633 , 168.366928 , 39.62043 , 0 , false , false , false , false , 19:45:20:257
4 , 430.037994 , true , 2593.124512 , 11528.746094 , 168.366928 , 16.025282 , 0 , false , false , false , false , 19:45:20:467
4 , 430.247986 , true , 2714.500488 , 11558.415039 , 168.366928 , -7.567818 , 0 , false , true , false , false , 19:45:20:677
4 , 430.458008 , true , 2837.609863 , 11537.120117 , 168.366928 , -27.527788 , 0 , false , true , false , false , 19:45:20:887
4 , 430.666992 , true , 2951.493408 , 11483.648438 , 168.366928 , -27.527788 , 0 , false , true , false , false , 19:45:21:96
4 , 430.877014 , true , 3063.279785 , 11425.808594 , 168.366928 , -31.156872 , 0 , false , true , false , false , 19:45:21:306
4 , 431.087006 , true , 3165.031738 , 11352.671875 , 168.366928 , -49.302853 , 0 , false , true , false , false , 19:45:21:516
4 , 431.296997 , true , 3250.095947 , 11260.012695 , 168.366928 , -43.859241 , 0 , false , true , false , false , 19:45:21:726
4 , 431.506012 , true , 3346.531738 , 11179.978516 , 168.366928 , -27.526659 , 0 , false , true , false , false , 19:45:21:935
4 , 431.716003 , true , 3456.595703 , 11119.050781 , 168.366928 , -27.526659 , 0 , false , true , false , false , 19:45:22:145
4 , 431.925995 , true , 3568.041992 , 11060.674805 , 168.366928 , -27.526659 , 0 , false , true , false , false , 19:45:22:355
4 , 432.13501 , true , 3679.688477 , 11002.68457 , 168.366928 , -22.082993 , 0 , false , true , false , false , 19:45:22:564
4 , 432.345001 , true , 3798.573975 , 10962.772461 , 168.366928 , -9.381146 , 0 , false , true , false , false , 19:45:22:774
4 , 432.554993 , true , 3890.254639 , 10945.666016 , 168.366928 , -9.381146 , 1 , false , false , false , false , 19:45:22:984
4 , 432.764008 , true , 3890.254639 , 10945.666016 , 168.366928 , 5.139784 , 0 , false , false , false , false , 19:45:23:193
4 , 432.973999 , true , 3890.254639 , 10945.666016 , 168.366928 , 28.728754 , 0 , false , false , false , false , 19:45:23:403
4 , 433.18399 , true , 3890.254639 , 10945.666016 , 168.366928 , 52.317909 , 0 , false , false , false , false , 19:45:23:613
4 , 433.394012 , true , 3890.254639 , 10945.666016 , 168.366928 , 59.576801 , 0 , false , false , false , false , 19:45:23:823
4 , 433.602997 , true , 3890.254639 , 10945.666016 , 168.366928 , 59.576801 , 0 , false , false , false , false , 19:45:24:32
4 , 433.812988 , true , 3890.254639 , 10945.666016 , 168.366928 , 59.576801 , 0 , false , false , false , false , 19:45:24:242
4 , 434.022003 , true , 3890.254639 , 10945.666016 , 168.366928 , 59.576801 , 0 , false , false , false , false , 19:45:24:451
4 , 434.231995 , true , 3890.254639 , 10945.666016 , 168.366928 , 59.576801 , 0 , false , false , false , false , 19:45:24:661
4 , 434.441986 , true , 3890.254639 , 10945.666016 , 168.366928 , 59.576801 , 0 , false , false , false , false , 19:45:24:871
4 , 434.652008 , true , 3911.297119 , 10981.484375 , 168.366928 , 59.576801 , 0 , false , false , false , false , 19:45:25:81
4 , 434.860992 , true , 3970.698486 , 11082.625 , 168.366928 , 59.576801 , 0 , false , false , false , true , 19:45:25:290
4 , 435.071014 , true , 4030.164551 , 11193.378906 , 168.366928 , 75.913445 , 0 , false , false , false , true , 19:45:25:500
4 , 435.281006 , true , 4055.350586 , 11316.001953 , 168.366928 , 90.42984 , 0 , false , false , false , true , 19:45:25:710
4 , 435.48999 , true , 4057.227295 , 11441.782227 , 168.366928 , 90.42984 , 0 , false , false , false , true , 19:45:25:919
4 , 435.700012 , true , 4048.345215 , 11567.012695 , 168.366928 , 110.389771 , 0 , false , false , false , true , 19:45:26:129
4 , 435.910004 , true , 3999.500732 , 11682.118164 , 168.366928 , 128.536469 , 0 , false , false , false , true , 19:45:26:339
4 , 436.118988 , true , 3924.460938 , 11783.123047 , 168.366928 , 128.536469 , 0 , false , false , false , true , 19:45:26:548
4 , 436.32901 , true , 3846.397705 , 11881.786133 , 168.366928 , 124.907486 , 0 , false , false , false , true , 19:45:26:758
4 , 436.539001 , true , 3783.311768 , 11990.023438 , 168.366928 , 101.318352 , 0 , false , false , false , true , 19:45:26:968
4 , 436.748993 , true , 3764.098145 , 12113.498047 , 168.366928 , 77.729141 , 0 , false , false , false , true , 19:45:27:178
4 , 436.958008 , true , 3792.239746 , 12235.628906 , 168.366928 , 68.655289 , 0 , false , false , false , true , 19:45:27:387
4 , 437.167999 , true , 3836.492676 , 12353.391602 , 168.366928 , 68.655289 , 0 , false , false , false , true , 19:45:27:597
4 , 437.377991 , true , 3886.549805 , 12468.669922 , 168.366928 , 52.324207 , 0 , false , false , false , true , 19:45:27:807
4 , 437.588013 , true , 3967.914551 , 12563.678711 , 168.366928 , 28.72385 , 0 , false , false , false , true , 19:45:28:17
4 , 437.796997 , true , 4079.532715 , 12620.119141 , 168.366928 , 14.207568 , 0 , true , false , false , false , 19:45:28:226
4 , 438.006989 , true , 4198.770508 , 12659.889648 , 168.366928 , 32.353451 , 0 , true , false , false , true , 19:45:28:436
4 , 438.21701 , true , 4303.935547 , 12728.375977 , 168.366928 , 39.613174 , 0 , true , false , false , true , 19:45:28:646
4 , 438.425995 , true , 4407.576172 , 12799.216797 , 168.366928 , 17.837446 , 0 , true , false , false , true , 19:45:28:855
4 , 438.635986 , true , 4527.334961 , 12836.624023 , 168.366928 , 10.579281 , 0 , false , false , false , true , 19:45:29:65
4 , 438.846008 , true , 4650.779785 , 12861.0 , 168.366928 , 10.579281 , 0 , false , false , false , true , 19:45:29:275
4 , 439.056 , true , 4774.469727 , 12884.003906 , 168.366928 , 5.135591 , 0 , false , false , false , true , 19:45:29:485
4 , 439.265015 , true , 4899.688477 , 12885.958984 , 168.366928 , -18.455328 , 0 , false , false , false , true , 19:45:29:694
4 , 439.475006 , true , 5021.069824 , 12853.126953 , 168.366928 , -18.455328 , 0 , false , false , false , false , 19:45:29:904
4 , 439.684998 , true , 5140.602539 , 12813.874023 , 168.366928 , -18.455328 , 0 , false , false , false , false , 19:45:30:114
4 , 439.894012 , true , 5254.999512 , 12762.470703 , 168.366928 , -42.046375 , 0 , false , false , false , false , 19:45:30:323
4 , 440.104004 , true , 5351.371582 , 12681.80957 , 168.366928 , -43.860855 , 0 , false , false , false , false , 19:45:30:533
4 , 440.313995 , true , 5442.575195 , 12595.152344 , 168.366928 , -43.860855 , 0 , false , false , false , false , 19:45:30:743
4 , 440.52301 , true , 5528.672363 , 12503.679688 , 168.366928 , -62.006359 , 0 , false , false , false , false , 19:45:30:952
4 , 440.733002 , true , 5587.815918 , 12392.895508 , 168.366928 , -67.449898 , 0 , false , false , false , true , 19:45:31:162
4 , 440.942993 , true , 5637.015625 , 12277.089844 , 168.366928 , -67.449898 , 0 , false , false , false , true , 19:45:31:372
4 , 441.153015 , true , 5673.31543 , 12157.022461 , 168.366928 , -89.23056 , 0 , false , false , false , true , 19:45:31:582
4 , 441.362 , true , 5680.687012 , 12031.491211 , 168.366928 , -89.23056 , 0 , false , false , false , true , 19:45:31:791
4 , 441.571991 , true , 5687.646973 , 11905.995117 , 168.366928 , -72.899429 , 0 , false , false , false , true , 19:45:32:1
4 , 441.782013 , true , 5728.287598 , 11787.448242 , 168.366928 , -62.01215 , 0 , false , false , false , true , 19:45:32:211
4 , 441.990997 , true , 5785.697754 , 11675.510742 , 168.366928 , -58.383007 , 0 , false , false , false , true , 19:45:32:420
4 , 442.200989 , true , 5859.744141 , 11574.376953 , 168.366928 , -36.594654 , 0 , false , false , false , true , 19:45:32:630
4 , 442.411011 , true , 5957.092773 , 11494.75293 , 168.366928 , -36.594654 , 0 , false , false , false , true , 19:45:32:840
4 , 442.619995 , true , 6057.811523 , 11419.357422 , 168.366928 , -36.594654 , 0 , false , false , false , true , 19:45:33:49
4 , 442.829987 , true , 6163.266113 , 11351.183594 , 168.366928 , -16.631271 , 0 , false , false , false , true , 19:45:33:259
4 , 443.040009 , true , 6284.553711 , 11320.598633 , 168.366928 , -0.298157 , 0 , false , false , false , false , 19:45:33:469
4 , 443.25 , true , 6410.288086 , 11316.467773 , 168.366928 , -0.298157 , 0 , false , false , false , true , 19:45:33:679
4 , 443.459015 , true , 6536.08252 , 11316.466797 , 168.366928 , 8.774614 , 0 , false , false , false , true , 19:45:33:888
4 , 443.669006 , true , 6659.075195 , 11341.011719 , 168.366928 , 19.66193 , 0 , false , false , false , true , 19:45:34:98
4 , 443.878998 , true , 6778.137695 , 11381.700195 , 168.366928 , 19.66193 , 0 , false , false , false , true , 19:45:34:308
4 , 444.088013 , true , 6897.756348 , 11420.580078 , 168.366928 , 5.135769 , 0 , false , false , false , false , 19:45:34:517
4 , 444.298004 , true , 7022.917969 , 11429.951172 , 168.366928 , -2.122406 , 0 , false , false , false , false , 19:45:34:727
4 , 444.507996 , true , 7148.67627 , 11426.521484 , 168.366928 , -2.122406 , 0 , false , false , false , false , 19:45:34:937
4 , 444.717987 , true , 7274.405762 , 11421.969727 , 168.366928 , -2.122406 , 0 , false , false , false , false , 19:45:35:147
4 , 444.927002 , true , 7400.139648 , 11417.326172 , 168.366928 , -2.122406 , 0 , false , false , true , false , 19:45:35:356
4 , 445.136993 , true , 7525.876953 , 11412.729492 , 168.366928 , 1.506684 , 0 , false , false , true , false , 19:45:35:566
4 , 445.346985 , true , 7650.546875 , 11425.709961 , 168.366928 , 17.837584 , 0 , false , false , true , false , 19:45:35:776
4 , 445.557007 , true , 7771.247559 , 11461.266602 , 168.366928 , 17.837584 , 0 , false , false , true , false , 19:45:35:986
