trial,time,gameplay?,player x,player y,player z,player heading,reward count per TR,shrub in view?,crow in view?,water in view?,deer in view?,UTC
3 , 318.257996 , true , 2292.442383 , -9477.761719 , 168.366928 , -147.156464 , 0 , false , false , false , false , 20:21:47:324
3 , 318.467987 , true , 2184.718994 , -9542.708984 , 168.366928 , -147.156464 , 0 , false , false , false , false , 20:21:47:533
3 , 318.678009 , true , 2078.830566 , -9610.682617 , 168.366928 , -147.156464 , 0 , false , false , false , false , 20:21:47:743
3 , 318.888 , true , 1973.083618 , -9678.908203 , 168.366928 , -148.971008 , 0 , false , false , false , false , 20:21:47:953
3 , 319.096985 , true , 1861.170532 , -9735.847656 , 168.366928 , -159.858322 , 0 , false , false , false , false , 20:21:48:162
3 , 319.307007 , true , 1743.560669 , -9780.549805 , 168.366928 , -159.858322 , 0 , false , false , false , false , 20:21:48:372
3 , 319.516998 , true , 1625.467773 , -9823.986328 , 168.366928 , -159.858322 , 0 , false , false , false , false , 20:21:48:582
3 , 319.72699 , true , 1507.665894 , -9868.213867 , 168.366928 , -150.779099 , 0 , false , false , false , false , 20:21:48:792
3 , 319.936005 , true , 1400.385498 , -9933.328125 , 168.366928 , -141.704208 , 0 , false , false , false , false , 20:21:49:1
3 , 320.145996 , true , 1300.761475 , -10010.204102 , 168.366928 , -141.704208 , 0 , false , false , false , false , 20:21:49:211
3 , 320.355988 , true , 1201.927368 , -10088.101562 , 168.366928 , -141.704208 , 0 , false , false , false , false , 20:21:49:421
3 , 320.565002 , true , 1102.206787 , -10164.821289 , 168.366928 , -152.591415 , 0 , false , false , false , false , 20:21:49:631
3 , 320.774994 , true , 990.979736 , -10223.334961 , 168.366928 , -156.220535 , 0 , false , false , false , false , 20:21:49:840
3 , 320.984985 , true , 876.122803 , -10274.740234 , 168.366928 , -156.220535 , 0 , false , false , false , false , 20:21:50:50
3 , 321.195007 , true , 760.394165 , -10324.079102 , 168.366928 , -167.108231 , 0 , false , false , false , false , 20:21:50:260
3 , 321.403992 , true , 637.28009 , -10348.21582 , 168.366928 , -176.181198 , 0 , false , false , false , false , 20:21:50:469
3 , 321.614014 , true , 511.854614 , -10358.038086 , 168.366928 , -176.181198 , 0 , false , false , false , false , 20:21:50:679
3 , 321.824005 , true , 386.429047 , -10354.368164 , 168.366928 , 167.484283 , 0 , false , false , false , false , 20:21:50:889
3 , 322.03299 , true , 263.022766 , -10329.97168 , 168.366928 , 167.484283 , 0 , false , false , false , false , 20:21:51:98
3 , 322.243011 , true , 140.088089 , -10302.985352 , 168.366928 , 171.123306 , 0 , false , false , false , false , 20:21:51:308
3 , 322.453003 , true , 15.121502 , -10290.296875 , 168.366928 , -179.803848 , 0 , false , false , false , false , 20:21:51:518
3 , 322.662994 , true , -110.703896 , -10289.513672 , 168.366928 , -179.803848 , 0 , false , true , false , false , 20:21:51:728
3 , 322.872009 , true , -236.526855 , -10289.891602 , 168.366928 , -176.174713 , 0 , false , true , false , false , 20:21:51:937
3 , 323.082001 , true , -360.826782 , -10306.847656 , 168.366928 , -163.4729 , 0 , false , true , false , false , 20:21:52:147
3 , 323.291992 , true , -482.051361 , -10340.748047 , 168.366928 , -163.4729 , 0 , false , true , false , false , 20:21:52:357
3 , 323.502014 , true , -602.712952 , -10376.376953 , 168.366928 , -163.4729 , 0 , false , true , false , false , 20:21:52:567
3 , 323.710999 , true , -723.353882 , -10412.155273 , 168.366928 , -163.4729 , 0 , false , true , false , false , 20:21:52:776
3 , 323.92099 , true , -842.84436 , -10451.249023 , 168.366928 , -150.771179 , 0 , false , true , false , false , 20:21:52:986
3 , 324.131012 , true , -954.819763 , -10508.578125 , 168.366928 , -150.771179 , 0 , false , false , false , false , 20:21:53:196
3 , 324.339996 , true , -1064.904663 , -10569.508789 , 168.366928 , -156.21698 , 0 , false , false , false , false , 20:21:53:405
3 , 324.549988 , true , -1182.025513 , -10614.724609 , 168.366928 , -165.289612 , 0 , false , false , false , false , 20:21:53:615
3 , 324.76001 , true , -1303.374268 , -10647.913086 , 168.366928 , -165.289612 , 0 , false , false , false , false , 20:21:53:825
3 , 324.970001 , true , -1425.031982 , -10679.963867 , 168.366928 , -165.289612 , 0 , false , false , false , true , 20:21:54:35
3 , 325.178986 , true , -1546.646362 , -10712.410156 , 168.366928 , -158.026459 , 0 , false , false , false , true , 20:21:54:244
3 , 325.389008 , true , -1661.050049 , -10764.03418 , 168.366928 , -148.95372 , 0 , false , false , false , true , 20:21:54:454
3 , 325.598999 , true , -1769.554077 , -10827.704102 , 168.366928 , -152.582809 , 0 , false , false , false , true , 20:21:54:664
3 , 325.808014 , true , -1884.677002 , -10877.574219 , 168.366928 , -165.28511 , 0 , false , false , false , true , 20:21:54:873
3 , 326.018005 , true , -2005.834351 , -10911.438477 , 168.366928 , -165.28511 , 0 , false , false , false , false , 20:21:55:83
3 , 326.227997 , true , -2127.488281 , -10943.500977 , 168.366928 , -168.914154 , 0 , false , false , false , false , 20:21:55:293
3 , 326.437012 , true , -2251.9646 , -10959.111328 , 168.366928 , 178.383942 , 0 , false , false , false , false , 20:21:55:502
3 , 326.647003 , true , -2377.810791 , -10957.543945 , 168.366928 , 178.383942 , 0 , false , false , false , false , 20:21:55:712
3 , 326.856995 , true , -2503.288086 , -10962.298828 , 168.366928 , -165.28511 , 0 , false , false , false , false , 20:21:55:922
3 , 327.06601 , true , -2625.949219 , -10990.110352 , 168.366928 , -165.28511 , 0 , false , false , false , false , 20:21:56:131
3 , 327.276001 , true , -2747.770996 , -11021.52832 , 168.366928 , -170.72876 , 0 , false , true , false , false , 20:21:56:341
3 , 327.485992 , true , -2872.552246 , -11033.40332 , 168.116898 , 174.754807 , 0 , false , true , false , false , 20:21:56:551
3 , 327.696014 , true , -2998.099365 , -11024.458984 , 168.116898 , 174.754807 , 0 , false , true , false , false , 20:21:56:761
3 , 327.904999 , true , -3123.400146 , -11013.167969 , 168.116898 , 174.754807 , 0 , false , true , false , false , 20:21:56:970
3 , 328.11499 , true , -3248.930908 , -11011.473633 , 168.116898 , -170.72879 , 0 , false , true , false , false , 20:21:57:180
3 , 328.325012 , true , -3373.507568 , -11028.992188 , 168.116898 , -170.72879 , 0 , false , true , false , false , 20:21:57:390
3 , 328.533997 , true , -3497.7229 , -11049.035156 , 168.116898 , -170.72879 , 0 , true , false , false , false , 20:21:57:599
3 , 328.743988 , true , -3622.328369 , -11065.8125 , 168.116898 , 174.753632 , 0 , true , false , false , false , 20:21:57:809
3 , 328.95401 , true , -3747.964355 , -11060.28125 , 168.116898 , 174.753632 , 0 , true , true , false , false , 20:21:58:19
3 , 329.164001 , true , -3873.296631 , -11049.273438 , 168.116898 , 174.753632 , 0 , true , false , false , false , 20:21:58:229
3 , 329.372986 , true , -3998.800537 , -11042.615234 , 168.116898 , -168.915131 , 0 , true , false , false , false , 20:21:58:438
3 , 329.583008 , true , -4122.429688 , -11064.998047 , 168.116898 , -165.286026 , 0 , false , false , false , false , 20:21:58:648
3 , 329.792999 , true , -4244.34668 , -11096.170898 , 168.116898 , -165.286026 , 0 , false , false , false , false , 20:21:58:858
3 , 330.002014 , true , -4366.050293 , -11128.061523 , 168.116898 , -165.286026 , 0 , false , false , false , false , 20:21:59:67
3 , 330.212006 , true , -4489.318359 , -11151.969727 , 168.116898 , 174.753189 , 0 , false , false , false , false , 20:21:59:277
3 , 330.421997 , true , -4614.864746 , -11144.773438 , 168.116898 , 172.926315 , 0 , false , false , false , false , 20:21:59:487
3 , 330.631989 , true , -4739.83252 , -11129.96582 , 168.116898 , 172.926315 , 0 , false , false , false , false , 20:21:59:697
3 , 330.84201 , true , -4865.264648 , -11122.717773 , 168.116898 , -168.926025 , 0 , false , false , false , false , 20:21:59:907
3 , 331.050995 , true , -4989.595215 , -11141.591797 , 168.116898 , -168.926025 , 0 , false , false , false , false , 20:22:0:116
3 , 331.260986 , true , -5113.144043 , -11165.328125 , 168.116898 , -168.926025 , 0 , false , false , false , false , 20:22:0:326
3 , 331.471008 , true , -5236.340332 , -11191.011719 , 168.116898 , -158.026749 , 0 , false , false , false , false , 20:22:0:536
3 , 331.679993 , true , -5352.428711 , -11239.006836 , 168.116898 , -152.583084 , 0 , false , false , false , false , 20:22:0:745
3 , 331.890015 , true , -5464.530273 , -11296.119141 , 168.116898 , -152.583084 , 0 , false , false , false , false , 20:22:0:955
3 , 332.100006 , true , -5576.262207 , -11353.990234 , 168.116898 , -152.583084 , 0 , false , false , false , false , 20:22:1:165
3 , 332.309998 , true , -5691.994141 , -11402.511719 , 168.116898 , -170.729141 , 0 , false , false , false , false , 20:22:1:375
3 , 332.519012 , true , -5815.330078 , -11427.143555 , 168.116898 , -170.729141 , 0 , false , false , false , false , 20:22:1:584
3 , 332.729004 , true , -5939.512695 , -11447.293945 , 168.116898 , -177.987381 , 0 , false , false , false , false , 20:22:1:794
3 , 332.938995 , true , -6065.0625 , -11446.657227 , 168.116898 , 172.937027 , 0 , false , false , false , false , 20:22:2:4
3 , 333.14801 , true , -6190.09668 , -11432.529297 , 168.116898 , 172.937027 , 0 , false , false , false , false , 20:22:2:213
3 , 333.358002 , true , -6314.964355 , -11417.166992 , 168.116898 , 172.937027 , 0 , false , false , false , false , 20:22:2:423
3 , 333.567993 , true , -6440.387695 , -11411.496094 , 168.116898 , -172.543854 , 0 , false , false , false , false , 20:22:2:633
3 , 333.777008 , true , -6565.44873 , -11425.058594 , 168.116898 , -172.543854 , 0 , false , false , false , false , 20:22:2:842
3 , 333.987 , true , -6690.224121 , -11441.151367 , 168.116898 , -172.543854 , 0 , false , false , false , false , 20:22:3:52
3 , 334.196991 , true , -6814.981934 , -11457.449219 , 168.116898 , -172.543854 , 0 , true , false , false , false , 20:22:3:262
3 , 334.407013 , true , -6939.592285 , -11474.682617 , 168.116898 , -163.471054 , 0 , true , false , false , false , 20:22:3:472
3 , 334.615997 , true , -7058.54541 , -11514.630859 , 168.116898 , -154.398453 , 0 , true , false , false , false , 20:22:3:681
3 , 334.825989 , true , -7172.604492 , -11567.722656 , 168.116898 , -154.398453 , 0 , true , false , false , false , 20:22:3:891
3 , 335.036011 , true , -7286.145996 , -11621.941406 , 168.116898 , -158.027557 , 0 , true , false , false , false , 20:22:4:101
3 , 335.244995 , true , -7405.685059 , -11659.704102 , 168.116898 , -174.361694 , 0 , true , false , false , false , 20:22:4:310
3 , 335.454987 , true , -7530.521973 , -11675.161133 , 168.116898 , -174.361694 , 0 , false , false , false , false , 20:22:4:520
3 , 335.665009 , true , -7655.935059 , -11684.280273 , 168.116898 , 171.116959 , 0 , false , false , false , false , 20:22:4:730
3 , 335.875 , true , -7780.655762 , -11668.467773 , 168.116898 , 169.302383 , 0 , false , false , false , false , 20:22:4:940
3 , 336.084015 , true , -7905.596191 , -11655.900391 , 168.116898 , -172.547546 , 0 , false , false , false , false , 20:22:5:149
3 , 336.294006 , true , -8030.803711 , -11667.853516 , 168.116898 , -172.547546 , 0 , false , false , false , false , 20:22:5:359
3 , 336.503998 , true , -8155.36377 , -11685.367188 , 168.116898 , -161.658951 , 0 , false , false , false , false , 20:22:5:569
3 , 336.713013 , true , -8276.328125 , -11719.951172 , 168.116898 , -161.658951 , 0 , false , false , false , false , 20:22:5:779
3 , 336.923004 , true , -8395.887695 , -11759.138672 , 168.116898 , -161.658951 , 0 , false , false , false , false , 20:22:5:988
3 , 337.132996 , true , -8515.322266 , -11798.693359 , 168.116898 , -161.658951 , 0 , false , false , false , false , 20:22:6:198
3 , 337.342987 , true , -8634.755859 , -11838.275391 , 168.116898 , -161.658951 , 0 , false , false , false , false , 20:22:6:408
3 , 337.552002 , true , -8754.194336 , -11877.866211 , 168.116898 , -161.658951 , 0 , false , false , false , false , 20:22:6:617
3 , 337.761993 , true , -8876.609375 , -11905.161133 , 168.116898 , 174.749527 , 0 , false , false , false , false , 20:22:6:827
3 , 337.971985 , true , -9000.422852 , -11888.162109 , 168.116898 , 151.160355 , 0 , true , false , false , false , 20:22:7:37
3 , 338.181 , true , -9111.959961 , -11830.31543 , 168.116898 , 147.53125 , 0 , true , false , false , false , 20:22:7:247
3 , 338.390991 , true , -9214.936523 , -11758.34082 , 168.116898 , 129.377136 , 0 , true , false , false , false , 20:22:7:456
3 , 338.601013 , true , -9289.932617 , -11658.232422 , 168.116898 , 113.046196 , 0 , true , false , false , true , 20:22:7:666
3 , 338.809998 , true , -9342.344727 , -11543.882812 , 168.116898 , 113.046196 , 0 , true , false , false , true , 20:22:7:876
3 , 339.019989 , true , -9392.717773 , -11428.591797 , 168.116898 , 122.122215 , 0 , true , false , false , true , 20:22:8:85
3 , 339.230011 , true , -9465.858398 , -11327.020508 , 168.116898 , 145.716141 , 0 , true , false , true , true , 20:22:8:295
3 , 339.440002 , true , -9566.775391 , -11252.148438 , 168.116898 , 147.531113 , 0 , true , false , true , true , 20:22:8:505
3 , 339.648987 , true , -9674.286133 , -11186.99707 , 168.116898 , 160.232971 , 0 , true , false , true , false , 20:22:8:715
3 , 339.859009 , true , -9790.964844 , -11140.056641 , 168.116898 , 160.232971 , 0 , true , false , true , false , 20:22:8:924
3 , 340.069 , true , -9909.231445 , -11097.138672 , 168.116898 , 160.232971 , 0 , true , false , true , false , 20:22:9:134
3 , 340.278015 , true , -10027.620117 , -11054.553711 , 168.116898 , 158.418472 , 0 , true , false , true , false , 20:22:9:343
3 , 340.488007 , true , -10139.556641 , -10998.143555 , 168.116898 , 134.827591 , 0 , true , false , true , false , 20:22:9:553
3 , 340.697998 , true , -10223.68457 , -10905.732422 , 168.116898 , 111.237984 , 0 , false , false , true , false , 20:22:9:763
3 , 340.90799 , true , -10265.167969 , -10787.713867 , 168.116898 , 96.721642 , 0 , false , false , true , false , 20:22:9:973
3 , 341.117004 , true , -10282.806641 , -10663.112305 , 168.116898 , 96.721642 , 0 , false , false , true , true , 20:22:10:182
3 , 341.326996 , true , -10297.772461 , -10538.192383 , 168.116898 , 96.721642 , 0 , false , false , true , true , 20:22:10:392
3 , 341.536987 , true , -10312.520508 , -10413.214844 , 168.116898 , 96.721642 , 0 , false , false , true , false , 20:22:10:602
3 , 341.746002 , true , -10327.24707 , -10288.267578 , 168.116898 , 96.721642 , 0 , false , false , true , false , 20:22:10:811
3 , 341.955994 , true , -10343.536133 , -10163.523438 , 168.116898 , 107.610809 , 0 , false , false , true , false , 20:22:11:21
3 , 342.165985 , true , -10354.083984 , -10119.912109 , 168.116898 , 131.199921 , 1 , false , false , true , false , 20:22:11:231
3 , 342.376007 , true , -10354.083984 , -10119.912109 , 168.116898 , 154.789093 , 0 , false , false , false , false , 20:22:11:441
3 , 342.584991 , true , -10354.083984 , -10119.912109 , 168.116898 , 178.383255 , 0 , false , false , false , false , 20:22:11:650
3 , 342.795013 , true , -10354.083984 , -10119.912109 , 168.116898 , -158.02417 , 0 , false , false , false , false , 20:22:11:860
3 , 343.005005 , true , -10354.083984 , -10119.912109 , 168.116898 , -156.204834 , 0 , true , false , false , false , 20:22:12:70
3 , 343.213989 , true , -10354.083984 , -10119.912109 , 168.116898 , -156.204834 , 0 , true , false , false , false , 20:22:12:279
3 , 343.424011 , true , -10354.083984 , -10119.912109 , 168.116898 , -156.204834 , 0 , true , false , false , false , 20:22:12:489
3 , 343.634003 , true , -10354.083984 , -10119.912109 , 168.116898 , -156.204834 , 0 , true , false , false , false , 20:22:12:699
3 , 343.843994 , true , -10354.083984 , -10119.912109 , 168.116898 , -156.204834 , 0 , true , false , false , false , 20:22:12:909
3 , 344.053986 , true , -10358.957031 , -10122.060547 , 168.116898 , -156.204834 , 0 , true , false , false , false , 20:22:13:119
3 , 344.263 , true , -10428.641602 , -10152.783203 , 168.116898 , -156.204834 , 0 , true , false , false , false , 20:22:13:328
3 , 344.472992 , true , -10543.474609 , -10203.947266 , 168.116898 , -148.946533 , 0 , true , false , false , false , 20:22:13:538
3 , 344.683014 , true , -10649.995117 , -10270.677734 , 168.116898 , -143.50296 , 0 , true , false , false , false , 20:22:13:748
3 , 344.891998 , true , -10751.620117 , -10344.838867 , 168.116898 , -143.50296 , 0 , true , false , false , false , 20:22:13:957
3 , 345.10199 , true , -10852.814453 , -10419.621094 , 168.116898 , -145.31749 , 0 , false , false , false , false , 20:22:14:167
3 , 345.312012 , true , -10961.890625 , -10481.374023 , 168.116898 , -168.907028 , 0 , false , false , false , false , 20:22:14:377
3 , 345.520996 , true , -11085.304688 , -10503.496094 , 168.116898 , -177.979767 , 0 , false , false , false , false , 20:22:14:587
3 , 345.730988 , true , -11210.985352 , -10507.109375 , 168.116898 , 169.318405 , 0 , false , false , false , false , 20:22:14:796
3 , 345.94101 , true , -11332.43457 , -10477.250977 , 168.116898 , 145.729309 , 0 , false , false , false , false , 20:22:15:6
